"Site.Code","year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"GE","1956",-12.6178227219324,-11.2971166048084,-5.40878455926922,1.8498455341992,6.91726060921654,10.4910718534277,14.302264703704,14.1130918721081,6.18212858630467,3.67526511717039,-2.88967810836722,-13.085206545878,-10.0022961430995,-9.2263176257828,-9.42074505618432,-1.49048677261921,2.61869864406628,10.8044903986022,12.1564968918887,11.1113274352792,6.16770981518754,1.07427013750086,-2.51233770389359,-5.79689083322596
"GE","1957",-10.0022961430995,-9.2263176257828,-9.42074505618432,-1.49048677261921,2.61869864406628,10.8044903986022,12.1564968918887,11.1113274352792,6.16770981518754,1.07427013750086,-2.51233770389359,-5.79689083322596,-17.432286663517,-8.63694063828057,-5.28261011518522,1.18742197850787,4.97564643349696,12.3365868081778,12.0978991184221,9.79826538487376,8.02663925885462,2.31035913774417,-1.30281054869691,-5.25516658661266
"GE","1958",-17.432286663517,-8.63694063828057,-5.28261011518522,1.18742197850787,4.97564643349696,12.3365868081778,12.0978991184221,9.79826538487376,8.02663925885462,2.31035913774417,-1.30281054869691,-5.25516658661266,-11.1469617681065,-14.7524604517545,-3.17668802410128,0.951056822999335,4.05289164494688,7.92949759179877,14.0959794558829,11.6699948110524,8.86914260651407,2.21576840738477,-1.46876846784468,-14.431752994813
"GE","1959",-11.1469617681065,-14.7524604517545,-3.17668802410128,0.951056822999335,4.05289164494688,7.92949759179877,14.0959794558829,11.6699948110524,8.86914260651407,2.21576840738477,-1.46876846784468,-14.431752994813,-13.416484968956,-14.5143316395816,-7.50591363251844,0.59046819140053,6.47564643349696,11.9152646492703,13.8118663643886,13.8346709013787,10.3535372814854,4.18046488518384,-2.69369056244363,-6.4652773856537
"GE","1960",-13.416484968956,-14.5143316395816,-7.50591363251844,0.59046819140053,6.47564643349696,11.9152646492703,13.8118663643886,13.8346709013787,10.3535372814854,4.18046488518384,-2.69369056244363,-6.4652773856537,-11.7307232389417,-8.21322997809451,-10.8292473335561,2.33094595940785,7.60370052395172,10.6584923957558,11.5143647423923,11.7172803066187,8.89381323526703,1.70702497072729,-1.20313248218944,-12.9040958624331
"GE","1961",-11.7307232389417,-8.21322997809451,-10.8292473335561,2.33094595940785,7.60370052395172,10.6584923957558,11.5143647423923,11.7172803066187,8.89381323526703,1.70702497072729,-1.20313248218944,-12.9040958624331,-17.3793555834233,-12.0920789626249,-6.15797016034727,0.214671211641107,4.96002590269955,10.4793518885758,13.138885167373,12.814861725139,12.1939640006811,3.68596449642242,-1.13912522549321,-8.26203442053736
"GE","1962",-17.3793555834233,-12.0920789626249,-6.15797016034727,0.214671211641107,4.96002590269955,10.4793518885758,13.138885167373,12.814861725139,12.1939640006811,3.68596449642242,-1.13912522549321,-8.26203442053736,-12.8978068814761,-13.9404645543101,-5.83142440253597,0.32227839788587,6.23884419906478,11.0982814261436,10.6288498257892,12.1081255144744,6.45514075216567,2.86305357972771,-4.22953242501469,-12.2932113007237
"GE","1963",-12.8978068814761,-13.9404645543101,-5.83142440253597,0.32227839788587,6.23884419906478,11.0982814261436,10.6288498257892,12.1081255144744,6.45514075216567,2.86305357972771,-4.22953242501469,-12.2932113007237,-13.5624775941524,-17.1325470132415,-6.6590662116905,-1.17602715844744,4.55072432717308,10.4990500833556,13.3264665114257,10.5089690804654,4.66771519283749,2.75680876441511,1.52679261218322,-13.698304781295
"GE","1964",-13.5624775941524,-17.1325470132415,-6.6590662116905,-1.17602715844744,4.55072432717308,10.4990500833556,13.3264665114257,10.5089690804654,4.66771519283749,2.75680876441511,1.52679261218322,-13.698304781295,-11.937616444302,-13.4925660944617,-5.06929222892671,-0.341145238149985,6.4652443730957,9.22648106341879,14.187713573066,9.17672189491299,6.63289880517139,0.953284650392718,-1.92717958932101,-8.34781048197893
"GE","1965",-11.937616444302,-13.4925660944617,-5.06929222892671,-0.341145238149985,6.4652443730957,9.22648106341879,14.187713573066,9.17672189491299,6.63289880517139,0.953284650392718,-1.92717958932101,-8.34781048197893,-13.7394255543901,-12.1883685437098,-6.41021718891179,-1.99044668982754,6.04289143020048,8.65408328323229,10.5683773146737,12.1951885175566,9.04921855988193,1.99397878296025,-3.35872746235497,-6.49520160013253
"GE","1966",-13.7394255543901,-12.1883685437098,-6.41021718891179,-1.99044668982754,6.04289143020048,8.65408328323229,10.5683773146737,12.1951885175566,9.04921855988193,1.99397878296025,-3.35872746235497,-6.49520160013253,-12.853247021183,-12.6539187583519,-5.61664275236617,-1.41724360741474,3.25113163125853,9.61971915139057,12.2226757302716,11.5415841584524,6.71617151619855,1.12110808523287,-0.550447324778903,-8.74154673713748
"GE","1967",-12.853247021183,-12.6539187583519,-5.61664275236617,-1.41724360741474,3.25113163125853,9.61971915139057,12.2226757302716,11.5415841584524,6.71617151619855,1.12110808523287,-0.550447324778903,-8.74154673713748,-8.45459482566266,-15.7357191592237,-9.06942787447953,-0.840185081946027,1.85072952954196,12.0754555334427,13.9601514040329,12.3104528614521,6.57385879662647,3.01847338627482,-4.21250879726941,-7.99711216690695
"GE","1968",-8.45459482566266,-15.7357191592237,-9.06942787447953,-0.840185081946027,1.85072952954196,12.0754555334427,13.9601514040329,12.3104528614521,6.57385879662647,3.01847338627482,-4.21250879726941,-7.99711216690695,-17.2893484520077,-14.0613095532388,-5.16013178951363,1.06474728094687,4.24028240080555,11.1056716876596,13.259226415535,11.0394474086634,8.35683022289369,3.49092673776972,-3.23566657480065,-11.4412203307314
"GE","1969",-17.2893484520077,-14.0613095532388,-5.16013178951363,1.06474728094687,4.24028240080555,11.1056716876596,13.259226415535,11.0394474086634,8.35683022289369,3.49092673776972,-3.23566657480065,-11.4412203307314,-13.3054180269351,-11.2763785470651,-7.10503377112745,0.618638499290043,4.53378099471085,10.7803067771028,13.3661803025212,12.5712167125321,8.81403947873142,1.60294290940738,-1.25725042121178,-10.9105564924698
"GE","1970",-13.3054180269351,-11.2763785470651,-7.10503377112745,0.618638499290043,4.53378099471085,10.7803067771028,13.3661803025212,12.5712167125321,8.81403947873142,1.60294290940738,-1.25725042121178,-10.9105564924698,-20.8084391222338,-12.9111993744891,-7.40855872867349,-0.122095914066088,6.85800433739646,10.1791706664047,13.5201464459997,12.1866909404191,8.96605551263561,4.16580847301031,-0.527361196667887,-11.7786261048575
"GE","1971",-20.8084391222338,-12.9111993744891,-7.40855872867349,-0.122095914066088,6.85800433739646,10.1791706664047,13.5201464459997,12.1866909404191,8.96605551263561,4.16580847301031,-0.527361196667887,-11.7786261048575,-17.3550221809678,-10.5380224307394,-7.67526979150292,-2.16004889028114,4.95435483556791,9.76345050668129,12.1217410896484,11.4809459279575,10.7922340915555,5.52097774225448,-3.40054289664952,-8.06790663713507
"GE","1972",-17.3550221809678,-10.5380224307394,-7.67526979150292,-2.16004889028114,4.95435483556791,9.76345050668129,12.1217410896484,11.4809459279575,10.7922340915555,5.52097774225448,-3.40054289664952,-8.06790663713507,-12.2932617357037,-14.106648635197,-7.28863867569573,-3.27387029929188,6.43074977578401,10.9888338985575,13.9905392093009,11.2617600792674,7.46998238807374,-0.108800943535618,-3.89295615334697,-7.92578488477317
"GE","1973",-12.2932617357037,-14.106648635197,-7.28863867569573,-3.27387029929188,6.43074977578401,10.9888338985575,13.9905392093009,11.2617600792674,7.46998238807374,-0.108800943535618,-3.89295615334697,-7.92578488477317,-9.9088776590238,-13.7947285530411,-2.5042499927654,1.49047848642128,5.51855705370896,12.1012976878381,13.5408004867724,14.2664039999335,6.76756419864286,1.6023500269922,-2.59801957934336,-8.28906377261019
"GE","1974",-9.9088776590238,-13.7947285530411,-2.5042499927654,1.49047848642128,5.51855705370896,12.1012976878381,13.5408004867724,14.2664039999335,6.76756419864286,1.6023500269922,-2.59801957934336,-8.28906377261019,-11.6526985185527,-13.847488381543,-6.84053915211456,-0.0203717462079264,4.51642078075714,10.5809207547696,12.8913937259591,11.7978677597881,7.62551603952892,-0.899078736189814,-2.34530890819867,-6.72939969698782
"GE","1975",-11.6526985185527,-13.847488381543,-6.84053915211456,-0.0203717462079264,4.51642078075714,10.5809207547696,12.8913937259591,11.7978677597881,7.62551603952892,-0.899078736189814,-2.34530890819867,-6.72939969698782,-9.71318270734759,-10.320767594715,-7.09870445713267,-2.78963748674509,7.70094499990462,10.9076975901819,14.2877577082099,12.3872845610755,7.58356118329772,4.11963395084602,0.213730021341583,-10.5464139481474
"GE","1976",-9.71318270734759,-10.320767594715,-7.09870445713267,-2.78963748674509,7.70094499990462,10.9076975901819,14.2877577082099,12.3872845610755,7.58356118329772,4.11963395084602,0.213730021341583,-10.5464139481474,-17.9551439791019,-9.1370872230188,-6.07763889838303,0.919151195287789,4.90163366285133,12.5212572737801,12.0529016027654,11.3777569226001,6.38425544739353,0.628573630421098,-4.15257435486388,-13.736775358043
"GE","1977",-17.9551439791019,-9.1370872230188,-6.07763889838303,0.919151195287789,4.90163366285133,12.5212572737801,12.0529016027654,11.3777569226001,6.38425544739353,0.628573630421098,-4.15257435486388,-13.736775358043,-16.9619908431624,-11.0023661520108,-3.08594437676333,-0.213528713523559,5.61605363357026,10.1073253312505,12.678885129226,11.3442071808263,9.89413966743105,1.64099716241394,-0.172217622379193,-10.3496067809818
"GE","1978",-16.9619908431624,-11.0023661520108,-3.08594437676333,-0.213528713523559,5.61605363357026,10.1073253312505,12.678885129226,11.3442071808263,9.89413966743105,1.64099716241394,-0.172217622379193,-10.3496067809818,-12.720679007549,-17.0634967832273,-8.98903148634126,-1.13132163188522,6.54382076817941,9.79652079908369,11.6671600262324,12.5910799376719,4.58175717983765,1.07738687100343,-4.18099685051476,-9.04784750279718
"GE","1979",-12.720679007549,-17.0634967832273,-8.98903148634126,-1.13132163188522,6.54382076817941,9.79652079908369,11.6671600262324,12.5910799376719,4.58175717983765,1.07738687100343,-4.18099685051476,-9.04784750279718,-11.6715939779286,-18.0541312188645,-3.41333507102517,-0.109597431668328,7.03374934112051,9.61416317600511,13.7550286060066,11.8342015897711,5.95833757508177,3.50368641226153,0.394911539003118,-6.92887724679872
"GE","1980",-11.6715939779286,-18.0541312188645,-3.41333507102517,-0.109597431668328,7.03374934112051,9.61416317600511,13.7550286060066,11.8342015897711,5.95833757508177,3.50368641226153,0.394911539003118,-6.92887724679872,-10.8534382868888,-14.117405985221,-6.94351647348935,0.623148077958011,5.15208133504676,8.97671680975906,13.5375720102659,12.5684606205021,6.92304873293531,0.493117390625312,-5.13733229056728,-14.7986863497155
"GE","1981",-10.8534382868888,-14.117405985221,-6.94351647348935,0.623148077958011,5.15208133504676,8.97671680975906,13.5375720102659,12.5684606205021,6.92304873293531,0.493117390625312,-5.13733229056728,-14.7986863497155,-19.5564976084935,-6.93246273758945,-4.83624596427001,1.18274598063344,5.48207184054875,10.4477373658201,12.7342593490695,10.9502062766389,7.04630590504565,-0.257982140505196,-2.39522886143261,-8.31792661044422
"GE","1982",-19.5564976084935,-6.93246273758945,-4.83624596427001,1.18274598063344,5.48207184054875,10.4477373658201,12.7342593490695,10.9502062766389,7.04630590504565,-0.257982140505196,-2.39522886143261,-8.31792661044422,-17.4195468498157,-12.324658737175,-7.48194841292382,-1.89026625987279,5.91185971441981,10.8608194991523,11.7311721508288,10.0149967238778,7.92767387308776,1.09444548395581,-1.20442472492949,-6.42333173281654
"GE","1983",-17.4195468498157,-12.324658737175,-7.48194841292382,-1.89026625987279,5.91185971441981,10.8608194991523,11.7311721508288,10.0149967238778,7.92767387308776,1.09444548395581,-1.20442472492949,-6.42333173281654,-11.7613775085962,-10.6649960794583,-4.01157514383722,0.273273417420494,5.1045449182701,10.2846762942238,12.3679342129956,11.5264447033491,7.60200729552116,2.21098689522675,-1.79148339033396,-10.0469019237594
"GE","1984",-11.7613775085962,-10.6649960794583,-4.01157514383722,0.273273417420494,5.1045449182701,10.2846762942238,12.3679342129956,11.5264447033491,7.60200729552116,2.21098689522675,-1.79148339033396,-10.0469019237594,-13.614434386786,-5.9767245081765,-9.15106242319069,1.3259183254039,4.42561054333627,10.6363303361517,13.1872011971453,13.7470985692051,6.4991776250733,4.68510447846693,-2.7559377099971,-5.05807776079943
"GE","1985",-13.614434386786,-5.9767245081765,-9.15106242319069,1.3259183254039,4.42561054333627,10.6363303361517,13.1872011971453,13.7470985692051,6.4991776250733,4.68510447846693,-2.7559377099971,-5.05807776079943,-14.4216379698767,-9.86122453471334,-5.37643684109274,1.76620951522588,7.13339892197025,9.85680270524202,12.4386887377676,11.6284114592834,8.945719069919,2.93223403702636,-1.0793162065504,-10.2647345170229
"GE","1986",-14.4216379698767,-9.86122453471334,-5.37643684109274,1.76620951522588,7.13339892197025,9.85680270524202,12.4386887377676,11.6284114592834,8.945719069919,2.93223403702636,-1.0793162065504,-10.2647345170229,-11.3689593784541,-11.8242310999298,-4.6679003724088,2.6584569002454,7.40560624832079,9.65673195943072,13.5452851917871,11.8226093250872,7.54740824753834,2.88175598191859,-3.31105167974104,-6.10086839996017
"GE","1987",-11.3689593784541,-11.8242310999298,-4.6679003724088,2.6584569002454,7.40560624832079,9.65673195943072,13.5452851917871,11.8226093250872,7.54740824753834,2.88175598191859,-3.31105167974104,-6.10086839996017,-13.167198644519,-14.5398117762427,-5.03308792527102,2.46203301446338,6.05935170199895,11.763162727649,14.2536664502085,10.763193161049,8.87182217841799,0.784406260037021,-2.09116141774078,-5.76891753731974
"GE","1988",-13.167198644519,-14.5398117762427,-5.03308792527102,2.46203301446338,6.05935170199895,11.763162727649,14.2536664502085,10.763193161049,8.87182217841799,0.784406260037021,-2.09116141774078,-5.76891753731974,-13.7212360802555,-10.1368403450161,-5.52536612842086,1.95381649192218,8.06777296662316,9.15912112671332,15.1723795565909,14.3194820819329,7.03969553757297,1.97749236321208,-1.48142285900898,-9.43752466448388
"GE","1989",-13.7212360802555,-10.1368403450161,-5.52536612842086,1.95381649192218,8.06777296662316,9.15912112671332,15.1723795565909,14.3194820819329,7.03969553757297,1.97749236321208,-1.48142285900898,-9.43752466448388,-8.26641973280466,-11.1213141352003,-6.75797531293008,-1.18842522230041,7.41729538891652,12.0714789863031,13.6950649484318,12.2215744194704,8.75366259437258,3.05628203002933,-2.20137792062149,-18.3820841768336
"GE","1990",-8.26641973280466,-11.1213141352003,-6.75797531293008,-1.18842522230041,7.41729538891652,12.0714789863031,13.6950649484318,12.2215744194704,8.75366259437258,3.05628203002933,-2.20137792062149,-18.3820841768336,-5.43414197569471,-9.60441115810893,-5.38592388949605,1.92080027778986,5.11402871614544,11.0998601883855,13.7253217936753,13.5659834357452,7.47277830182399,4.69863484652852,-1.78181969468081,-5.215111397567
"GE","1991",-5.43414197569471,-9.60441115810893,-5.38592388949605,1.92080027778986,5.11402871614544,11.0998601883855,13.7253217936753,13.5659834357452,7.47277830182399,4.69863484652852,-1.78181969468081,-5.215111397567,-11.8231610135695,-8.16025866704825,-3.5393067115219,1.89256045066027,7.83397309442627,10.6615916763092,12.584095182376,13.3299197496855,6.49905835779193,3.20656416691946,-1.7469019354325,-8.39444701729642
"GE","1992",-11.8231610135695,-8.16025866704825,-3.5393067115219,1.89256045066027,7.83397309442627,10.6615916763092,12.584095182376,13.3299197496855,6.49905835779193,3.20656416691946,-1.7469019354325,-8.39444701729642,-10.9601743649203,-10.5885485326674,-7.63868828820972,-0.701894034925763,4.53305868834217,9.33617029203223,11.3740688761977,11.5920471442726,7.62005342621368,0.248508822338443,-1.9880538919588,-7.22462844136674
"GE","1993",-10.9601743649203,-10.5885485326674,-7.63868828820972,-0.701894034925763,4.53305868834217,9.33617029203223,11.3740688761977,11.5920471442726,7.62005342621368,0.248508822338443,-1.9880538919588,-7.22462844136674,-8.82407124654525,-16.8480357090617,-8.94364096835919,0.742193142429042,5.98695896646037,9.97996079676541,13.316970244548,13.0171597134272,8.35299888334612,1.2784790542129,-3.2476669595257,-9.22297361770564
"GE","1994",-8.82407124654525,-16.8480357090617,-8.94364096835919,0.742193142429042,5.98695896646037,9.97996079676541,13.316970244548,13.0171597134272,8.35299888334612,1.2784790542129,-3.2476669595257,-9.22297361770564,-19.6565688011338,-15.7652649763556,-5.89353540060656,0.573591141336044,4.75754764013144,11.9731936720642,15.2720029691554,11.2855460368476,7.85920834070797,1.69072630532488,-0.876650647471104,-6.54826321835386
